# Wo,Ar,sample_sigma,prediction,abs_error,rel_error,mse
1.828028222375446266e+00,1.332011554567433542e+01,6.251647847903237576e+00,2.690461874008178711e+00,3.561185851705536809e+00,5.691169297496833090e-01,1.312741984191815092e+01,3.741448749781243421e+00,1.000000000000000000e+02,8.000000000000000444e-01
3.453506766990387167e+00,1.699226534738287242e+01,3.422355505193431124e+00,2.742954254150390625e+00,6.794012406122276193e-01,2.192865113989554138e-01,5.621654739186101590e-01,1.377055582189978722e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.137049913813957591e+00,1.462906979587449463e+01,5.359619804308470847e+00,2.669611692428588867e+00,2.690008047804890001e+00,5.035112577286687818e-01,7.432144447191649128e+00,1.418616640428627207e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.957909721308086048e+00,1.124534568573340465e+01,6.601206878451388871e-01,2.649345874786376953e+00,-1.989225015577884559e+00,-3.198836825297440178e+00,4.238550770584100569e+00,4.476444464886662900e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.835270862674931003e+00,1.264032265638724439e+01,-2.145857134727827409e-01,2.914679050445556641e+00,-3.129264605966030732e+00,-2.601000563262864662e-01,1.068370052983697427e+01,3.376489177101536399e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.837562175621976657e+00,9.832398848900311350e+00,2.717712413953473405e+00,2.773305177688598633e+00,-5.559278459675117551e-02,1.753587922669815335e-01,6.892180841243327194e-01,1.047526514344728632e+01,1.000000000000000000e+03,8.000000000000000444e-01
1.022290970401601218e+00,5.887931756802217365e+00,4.181904761708894469e+00,2.834092617034912109e+00,1.347812240041414089e+00,3.172447368907482246e-01,2.085621666165728527e+00,1.458296743034251186e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.199767653370393372e+00,1.204500027462689715e+01,5.265552936966508391e+00,2.801755428314208984e+00,2.463797660644143406e+00,4.695369695522310094e-01,6.339480958897533824e+00,1.639825257461294594e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.874552154101021717e+00,1.636839337209440970e+01,-9.435725877322427291e-01,2.818984508514404297e+00,-3.762557027701305401e+00,-5.134498470295683070e+00,1.519411980115331495e+01,2.535993915929065068e+01,1.000000000000000000e+01,8.000000000000000444e-01
1.779103874479170067e+00,1.172832450829350748e+01,5.164233146751456616e+00,2.591792345046997070e+00,2.572440943265490887e+00,5.001669774345970376e-01,6.766446022743492605e+00,1.333738990226827958e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.345628579223569599e+00,1.747415737698077010e+01,1.786295481235996574e+00,2.941693782806396484e+00,-1.155398522107585757e+00,-8.404601446903875450e-01,4.053837753767355778e+00,2.266167606423170255e+01,1.000000000000000000e+03,8.000000000000000444e-01
2.436170313185283653e+00,1.296745256712620531e+01,4.467643205704664666e+00,2.742123365402221680e+00,1.725520022096609596e+00,3.988601819686433680e-01,3.314943291613275278e+00,7.349178789970768122e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.964298502406347069e+00,1.370291953466114521e+01,2.306599858928052527e+00,3.076475620269775391e+00,-7.698758894917091533e-01,5.827547684186171750e-01,1.133733112099867935e+00,4.359729774744570108e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.453752349831705537e+00,1.387302895465731289e+01,2.414913388038169018e+00,2.789414167404174805e+00,-3.745008911247147965e-01,1.886454512972450259e-01,3.233282583297657498e-01,2.713490644652580386e+00,1.000000000000000000e+01,8.000000000000000444e-01
3.585534946481030882e+00,1.199614627613261497e+01,3.084600288197781204e+00,2.710225582122802734e+00,3.743747239563718354e-01,1.703459616941053467e-01,4.285212351949615472e-01,2.281832983497844580e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.947999014415344288e+00,1.523696387969380517e+01,3.889749120614054423e+00,2.874799728393554688e+00,1.014949371358873975e+00,2.755447431714552198e-01,1.178625927169453025e+00,1.163040554862005038e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.193067140726011388e+00,1.785260092985937774e+01,1.340377604346182672e+01,2.558629274368286133e+00,1.084514696727898375e+01,8.100888367313195948e-01,1.179629118193964530e+02,1.542907528189560118e+01,1.000000000000000000e+02,9.000000000000000222e-01
4.453008238008144382e+00,1.195779869544269225e+01,1.715586890660377062e+00,2.666400909423828125e+00,-9.508138801826518938e-01,5.413343774525236629e-01,1.156655490416815812e+00,3.621276708763470076e+00,1.000000000000000000e+00,8.000000000000000444e-01
4.844527720257003622e+00,7.060041482563308435e+00,1.572504348332013357e-01,2.584048509597778320e+00,-2.426798110527363939e+00,4.850037823861147679e+00,6.037468394733690680e+00,1.269133213521812209e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.039430806322606760e+00,1.202394656919740612e+01,7.918400310172877266e-01,2.840084552764892578e+00,-2.048244593273178538e+00,1.311881497374379091e+00,4.441951193797895492e+00,3.008190113673383692e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.510091149001637323e+00,1.756065339735393138e+01,9.722465244377783478e+00,2.856431484222412109e+00,6.866033563460045563e+00,7.076150742976501373e-01,4.762756599273086522e+01,1.759372873272838333e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.513051397386853569e+00,1.786559515290670319e+01,7.510408849671176945e+00,2.785169601440429688e+00,4.725239096238903258e+00,6.292083479051979733e-01,2.329285197881524638e+01,3.982719956314160470e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.728980006969880190e+00,1.337206251640106558e+01,9.749871940382618396e-01,2.762030124664306641e+00,-1.787043146692882001e+00,1.500436234157275006e+00,3.452009029937441742e+00,2.534071380434893683e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.360516977121620563e+00,1.368124813061311151e+01,1.695674137331045106e+00,2.944541454315185547e+00,-1.248867433213197931e+00,1.177364951430392326e+00,1.717785070741423059e+00,2.306272317153023010e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.065354082287766957e+00,1.384196983171963424e+01,2.202023291378931269e+00,2.792373657226562500e+00,-5.903503122034507999e-01,2.699483106057699033e-01,3.700580317362828775e-01,1.170969615265197739e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.029863953335966364e+00,1.651558617122913120e+01,7.174394245542504045e+00,2.723508119583129883e+00,4.450886161722160672e+00,6.215966745527389259e-01,2.008037369452876675e+01,3.436356980661086968e+00,1.000000000000000000e+01,8.000000000000000444e-01
4.500361319272284888e+00,1.658032440688171505e+01,3.545205388841480065e+00,2.793266773223876953e+00,7.519385858152807245e-01,2.470562488864462281e-01,9.095468541758467973e-01,1.094593687804366500e+00,1.000000000000000000e+02,9.000000000000000222e-01
1.000492257135432883e+00,1.114102176390997556e+01,4.390602345637274695e+00,2.816195726394653320e+00,1.574406574539138237e+00,3.709170458825969408e-01,2.751005461654103978e+00,2.427439285679231773e+01,1.000000000000000000e+00,8.000000000000000444e-01
1.800736035653241363e+00,1.211611232331276256e+01,1.312354066772460692e+00,2.858125209808349609e+00,-1.545771080451012081e+00,2.609651939246289132e+00,2.438454120617109311e+00,2.050363818394147586e+01,1.000000000000000000e+01,8.000000000000000444e-01
1.527832583140340983e+00,1.255788048442588334e+01,7.723604091922261716e+00,2.911057233810424805e+00,4.812547007123448850e+00,6.245877541916555753e-01,2.340359447272903637e+01,4.206470468690012510e+00,1.000000000000000000e+03,9.000000000000000222e-01
3.189514347022706531e+00,1.285288605172995524e+01,2.067905818168425114e+00,2.727186679840087891e+00,-6.592808229286439836e-01,3.309333803581669398e-01,4.591463810262806367e-01,7.634797154014482778e+00,1.000000000000000000e+01,8.000000000000000444e-01
3.003458760808358274e+00,1.501210519888089223e+01,1.986743582374800032e-01,2.255383253097534180e+00,-2.056708826314712635e+00,-8.858180712212375685e-01,4.564448338591869714e+00,4.313572884618542957e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.145105561032342401e+00,1.370183306500717357e+01,3.076447649995665001e-01,2.676679611206054688e+00,-2.369034861107649270e+00,-3.474585773647683506e+00,5.857984481005209076e+00,4.260043642149859977e+01,1.000000000000000000e+00,8.000000000000000444e-01
1.384476961508353643e+00,1.552997270921791184e+01,5.717260345398909926e+00,2.759459733963012695e+00,2.957800516068465502e+00,5.188727139807388644e-01,8.966783299992920675e+00,2.037640037130840298e+01,1.000000000000000000e+01,8.000000000000000444e-01
4.517512710713202040e+00,1.682057410648937434e+01,2.165212788539623290e+00,2.849641323089599609e+00,-6.844285107081186093e-01,3.435130639046509171e-01,4.854225042282041547e-01,1.518076673782349850e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.817773212201291955e+00,1.767252571781783388e+01,9.368333736583569049e+00,2.926161527633666992e+00,6.442172319218495424e+00,6.883950183600295869e-01,4.180872551499476231e+01,2.938423752003721301e+00,1.000000000000000000e+01,9.000000000000000222e-01
1.029721709629647819e+00,9.523029765757918597e+00,8.713152654162062305e+00,2.730283021926879883e+00,5.982869799128188504e+00,6.876125272895219354e-01,3.603571032730259560e+01,4.488041030281457289e+00,1.000000000000000000e+01,9.000000000000000222e-01
3.262390913152038330e+00,1.075934980285696696e+01,1.081356520995064407e+00,2.578205585479736328e+00,-1.496848918453292487e+00,5.910642916551226422e-01,2.382167592340441953e+00,2.150031793705763050e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.859893650842490587e+00,1.331474641313067764e+01,5.952874596715866939e-01,2.586308479309082031e+00,-1.991021164178758740e+00,2.339185022710846162e+00,4.165180024973023976e+00,1.519228106591744343e+01,1.000000000000000000e+00,8.000000000000000444e-01
3.062784841168499916e+00,1.204423674356797491e+01,3.795235636700308390e+00,2.575582027435302734e+00,1.219653482605135286e+00,3.454888070363278385e-01,1.808932999587052226e+00,1.126658286275985965e+00,1.000000000000000000e+00,9.000000000000000222e-01
4.374272496132241450e+00,1.583839196015285289e+01,2.519180281993577797e+00,2.762978076934814453e+00,-2.437978038819335613e-01,9.139597372027766231e-02,8.993817415156589445e-02,1.074038491398584583e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.895448486434023305e+00,6.332207490418555018e+00,2.751163118440659527e+00,2.791476488113403320e+00,-4.031322960182832926e-02,1.147580009679912416e-01,2.282319539008573206e-01,2.049628815215900346e+00,1.000000000000000000e+02,8.000000000000000444e-01
4.797065352361001622e+00,1.267277299306781302e+01,-2.573793371380387329e-01,2.910171508789062500e+00,-3.167550664132934735e+00,-8.651335911883379026e+01,1.069907423990310846e+01,2.769744584840519508e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.847906005060377055e+00,1.244714360210725346e+01,1.440306038963010238e+00,2.847367525100708008e+00,-1.407061477197001143e+00,1.247291585211778742e+00,2.084353373575293045e+00,2.683347630800193784e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.229848878415736202e+00,1.212893118053889907e+01,6.485991319908348096e+00,2.793902635574340820e+00,3.692088827385154648e+00,5.698343885634263861e-01,1.396050130209279061e+01,2.892897041574932260e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.319243324937318551e+00,5.733859081006032810e+00,5.922483771870783453e-01,2.675804615020751953e+00,-2.083555895106966371e+00,4.042054940684201902e+00,4.621166664943726410e+00,3.277339343530064752e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.355742252563818528e+00,1.521430834891919837e+01,2.334510449852574165e+00,2.790205478668212891e+00,-4.556951420644637096e-01,3.972410361847460436e-01,6.578066211497816118e-01,3.878490136042480430e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.719543442583431503e+00,1.711429675022227315e+01,2.469964746121878996e+00,2.832672834396362305e+00,-3.627082611279532909e-01,1.479472040478451711e-01,2.227481034609458399e-01,1.973654635174758809e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.076268924744057998e+00,1.549407811120123846e+01,7.042593977979049180e-01,2.645419359207153320e+00,-1.941159785575546248e+00,-1.393499081299392017e+01,7.491874613136585204e+00,2.678946018575433641e+01,1.000000000000000000e+03,8.000000000000000444e-01
1.500683942669037929e+00,7.021529573081434883e+00,3.986408354714385815e+00,2.603743314743041992e+00,1.382664832845202696e+00,3.493283289094751831e-01,2.044444350882100636e+00,6.244429487750718266e+00,1.000000000000000000e+03,9.000000000000000222e-01
3.427520905490068159e+00,1.097620732317361636e+01,-1.503262123645213166e-01,2.350842952728271484e+00,-2.501169145721283460e+00,-8.344527860980244327e+01,6.810612421622282753e+00,3.178729287998353925e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.571319417822954811e+00,1.539374671108795489e+01,3.116694424377521422e+00,2.820934295654296875e+00,2.957601555453142628e-01,1.166872533314690374e-01,1.491871228009551964e-01,2.596474517568222495e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.893869149760034176e+00,1.527617036589175292e+01,4.208237155493376846e+00,2.809925079345703125e+00,1.398312174495337290e+00,3.341190456771058748e-01,2.144586002386749790e+00,4.006681752805047125e+00,1.000000000000000000e+01,8.000000000000000444e-01
4.136542273841651962e+00,1.284068054430402661e+01,2.196016047099800694e+00,2.775791645050048828e+00,-5.797756039107121451e-01,2.516819138653524357e-01,4.857854335145592728e-01,8.538473156995731728e+00,1.000000000000000000e+01,9.000000000000000222e-01
3.399614548525814683e+00,8.127305766260437991e+00,8.709934312243106103e-01,2.729366779327392578e+00,-1.858373404727494460e+00,1.277974750931691217e+00,3.479053760369920756e+00,1.483499106461338357e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.540489713357318102e+00,1.043460510063498603e+01,-9.906256729854632237e-01,2.658439159393310547e+00,-3.649064786185173492e+00,-8.594767445532813355e+00,1.448454834234299859e+01,1.890130502267294332e+01,1.000000000000000000e+01,8.000000000000000444e-01
2.547929054325509313e+00,8.936474238843061357e+00,2.191619760003435502e+00,2.598876476287841797e+00,-4.072567416163803133e-01,1.764946251186783888e-01,2.528229825252185092e-01,1.204120668109001357e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.169209474611111244e+00,1.591268908241615421e+01,6.478048530065575461e-01,2.653448581695556641e+00,-2.005643920913978029e+00,1.031505255922373632e+00,4.247743877567378590e+00,2.474707995493571744e+01,1.000000000000000000e+00,8.000000000000000444e-01
1.569766251004028224e+00,8.196378058489246499e+00,1.210939440033202530e+00,2.669571399688720703e+00,-1.458631801703209385e+00,1.204149151926479977e+00,2.403683835278374037e+00,3.490295366204962590e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.588335581201233637e+00,1.556275822977229772e+01,2.851875237688613396e+00,2.769916057586669922e+00,8.195917712171126024e-02,3.860366504846317603e-01,5.522987950483764230e+00,2.758911172447537652e+01,1.000000000000000000e+03,8.000000000000000444e-01
3.029170926482890547e+00,1.754663372752726502e+01,3.879610215685004082e+00,2.954135417938232422e+00,9.254747947665385999e-01,2.539849653211599945e-01,9.689123353200305155e-01,1.740609022541470807e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.230391013450514937e+00,1.572762066871915465e+01,1.214377879499321367e+01,2.821656465530395508e+00,9.322122108925629647e+00,7.677673150937891489e-01,8.727249390749611280e+01,5.448721371111505896e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.505572168971075708e+00,1.234565918659727046e+01,7.054096502923049350e+00,2.761099576950073242e+00,4.292996905111349903e+00,6.089871738713334981e-01,1.875916440337733349e+01,9.804219755331558872e+00,1.000000000000000000e+00,9.000000000000000222e-01
4.479526653356285415e+00,1.190863248558609833e+01,2.398674071415048736e+00,2.793643474578857422e+00,-3.949694776696147658e-01,1.935814612819445057e-01,5.280064362400257449e-01,2.232619948596211934e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.050343425493858174e+00,1.418375270244611919e+01,5.843916584024002603e-01,2.636885166168212891e+00,-2.052493442200703733e+00,3.176771608310620998e+00,4.521875389803681422e+00,3.643810241157381569e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.117503804899517839e+00,6.411555904805290140e+00,7.696662406787310173e-01,2.704184770584106445e+00,-1.934518357051905557e+00,5.013943516276252232e+00,3.805695435248376945e+00,4.403805675980450474e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.219372568411202007e+00,1.583995396087094321e+01,6.573026345977899254e+00,2.805734395980834961e+00,3.767291866550561252e+00,5.747012994495899196e-01,1.444857036362851588e+01,4.899359059405487216e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.659157452578656322e+00,6.228074387741568074e+00,4.072892789456402096e-01,2.581904888153076172e+00,-2.174615525760933643e+00,9.666095693566779445e+00,5.001797252099853708e+00,1.734676033358111980e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.058685018076457318e+00,7.355296313369766636e+00,6.566034379070878613e-01,2.748176097869873047e+00,-2.091572797053468324e+00,2.581141391122699247e+00,4.536628576616484665e+00,2.744588687252914028e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.409127553532389943e+00,7.541132855751374819e+00,-2.473694873115120374e-01,2.842034816741943359e+00,-3.089404619958072917e+00,-2.917524022366050129e+00,1.019112606569277979e+01,2.294533232664178968e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.162613787461526105e+00,8.832733785178005448e+00,1.499314454780671380e+00,2.663612127304077148e+00,-1.164297720207121412e+00,7.657888462351041259e-01,1.638334193241008707e+00,2.259353907377553838e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.224124194101279706e+00,7.399121417800277101e+00,1.232511310720122655e+00,2.717868566513061523e+00,-1.485357246852242019e+00,1.212386912646077786e+00,2.364453951059981129e+00,2.026021621413386153e+00,1.000000000000000000e+01,8.000000000000000444e-01
4.265135356558284130e+00,1.101579142816802914e+01,-2.250481834859790753e-01,2.812829017639160156e+00,-3.037877175793165296e+00,-4.420703210993399246e+00,9.690234963668952872e+00,2.623974185526890679e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.955641299892645346e+00,1.408413792801149711e+01,5.098157596739836706e+00,2.952639102935791016e+00,2.145518723281928608e+00,4.222719846204211480e-01,4.791438010573140893e+00,7.856071972468686049e+00,1.000000000000000000e+01,8.000000000000000444e-01
2.209355395371729536e+00,8.057308611263628961e+00,6.520115887452219150e-01,2.780947446823120117e+00,-2.128935789532556466e+00,-4.255971261746426038e+00,4.973787852369222939e+00,1.199454569572719187e+01,1.000000000000000000e+03,8.000000000000000444e-01
4.256681538041954482e+00,9.482393994774682255e+00,6.018644143908833399e-01,2.654483795166015625e+00,-2.052619422498383805e+00,1.987297015805674416e+00,4.370492022609943739e+00,1.537432597921346655e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.393080744863201659e+00,1.717986788272499155e+01,8.374925962727960416e-01,2.489305973052978516e+00,-1.651813121970326037e+00,1.332522357829163173e+00,3.038786343154353808e+00,2.878469760835370295e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.825306521786786096e+00,8.121157067220849513e+00,3.697434131854288736e-02,2.704864025115966797e+00,-2.667889448359077154e+00,1.241464359138400475e+01,7.444693863744642037e+00,2.558980755029822163e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.051290443669151475e+00,7.622698757722005780e+00,1.128882257111166965e+00,2.499960422515869141e+00,-1.371077944867516551e+00,5.061837970824679900e+00,2.150561657798879089e+00,2.474145226217160953e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.174074319982434389e+00,7.698182174073092909e+00,2.109691716556832741e+00,2.585441589355468750e+00,-4.757498385259653628e-01,6.316116341191901906e-01,2.555835594267375832e+00,1.755964170414173253e+01,1.000000000000000000e+03,8.000000000000000444e-01
4.028249909461912637e+00,6.893774355884996652e+00,6.464027036752366673e-01,2.477512836456298828e+00,-1.831110003140959730e+00,-7.952213712759190756e-01,3.391981545767997375e+00,1.044749228508726091e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.256753173678031743e+00,7.421584043631170857e+00,5.475417724050670287e+00,2.729513645172119141e+00,2.745904278554110789e+00,5.025751934673750032e-01,7.798813724488260490e+00,1.272293103702043071e+00,1.000000000000000000e+03,8.000000000000000444e-01
1.914466679151721085e+00,1.022738179165633809e+01,3.464768769160026629e+00,2.768985509872436523e+00,6.957833397538611964e-01,2.174811458645519446e-01,5.981916163022162891e-01,1.682121820915523358e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.968091181052037619e+00,1.254155710250201139e+01,2.408326362495770478e+00,2.432282686233520508e+00,-2.395638334239441614e-02,7.283796930076893994e-02,1.409172033935092161e-01,7.036671578522486925e+00,1.000000000000000000e+01,9.000000000000000222e-01
4.829723721804256797e+00,1.311683146643198761e+01,8.330588528449602848e-01,2.825599431991577148e+00,-1.992540704316370981e+00,-2.920722739272519242e+00,4.108502784969259025e+00,1.839090019232046558e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.684397702352470549e+00,1.602726502198559544e+01,8.362082422546700755e+00,3.022712707519531250e+00,5.339369691185312128e+00,6.402505603246080312e-01,2.877185257525121642e+01,1.055223685027817915e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.343197471087716366e+00,1.593060455841359158e+01,1.163914620392715449e+01,2.592781305313110352e+00,9.046364886693115892e+00,7.773410649020618957e-01,8.215546605450504103e+01,1.866971083355785765e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.617368836983819058e+00,1.637427556344214707e+01,5.393893004997648788e+00,2.881772279739379883e+00,2.512120617969908487e+00,4.482175890649225392e-01,8.626688021500001469e+00,4.502066258748654093e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.483093614007930938e+00,1.205600001498400786e+01,4.346578384303745324e-01,2.762096405029296875e+00,-2.327438515934974639e+00,2.967089730023607874e+00,6.562982816142353570e+00,4.196451993822989124e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.551796392714802408e+00,6.413071219392310063e+00,7.508268099444441734e-01,2.695128917694091797e+00,-1.944302337227530320e+00,3.469212445197436434e+00,3.846252492793043043e+00,3.037532186418110314e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.708283878622305352e+00,9.817673649474153663e+00,1.892045534414620533e+00,2.774958372116088867e+00,-8.829130224758671153e-01,4.587837927316917863e-01,1.068946175574258417e+00,1.775853203323384921e+00,1.000000000000000000e+02,9.000000000000000222e-01
1.145693243974117870e+00,7.747756727233895191e+00,2.758395272372666795e+00,2.777104616165161133e+00,-1.870938849597771417e-02,7.783488057302906382e-02,2.538410736051605054e-01,1.444020252666422621e+01,1.000000000000000000e+00,8.000000000000000444e-01
4.513002514229532913e+00,1.799035534643987688e+01,1.724810691154345266e+00,2.744747638702392578e+00,-1.019937150203839682e+00,9.128283085451546208e-01,1.177537452526320250e+00,9.259959931046939374e+00,1.000000000000000000e+03,8.000000000000000444e-01
2.929991542623462397e+00,1.266737938285811360e+01,3.097842774180622261e+00,2.642360687255859375e+00,4.554822016637040116e-01,1.488564785284990089e-01,2.330726149578746242e-01,1.186515536918367175e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.351739036229817170e+00,9.901795220599481695e+00,1.782152019816702904e+00,2.992187976837158203e+00,-1.210035739463502180e+00,7.000863018242687863e-01,1.491080666729595938e+00,1.135474309221052813e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.751881933642385647e+00,1.066544825827018883e+01,1.364357101246409076e+00,2.710601329803466797e+00,-1.346244052723355678e+00,-7.924045241969897901e+00,3.733195337603247399e+00,1.878963031365280756e+01,1.000000000000000000e+03,8.000000000000000444e-01
3.827419408687883884e+00,9.344436519445945777e+00,2.107833056109653214e+00,2.315926313400268555e+00,-2.080932543103830024e-01,1.401162638088557788e-01,2.904253635747365836e-01,2.892077963174140010e+00,1.000000000000000000e+00,9.000000000000000222e-01
2.495665423198436983e+00,1.239661426093494434e+01,2.796857751541148129e+00,2.908986568450927734e+00,-1.121289212179078232e-01,4.166071615068005218e-02,1.043344405263279262e-01,1.969174779248921325e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.737125799949094329e+00,8.706498620591990090e+00,3.955257396227147559e-01,2.617288589477539062e+00,-2.221762834953663113e+00,3.036938453412414418e+00,5.216183553044315246e+00,1.332836288412655534e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.349550902997378010e+00,1.561287157594157016e+01,2.745048818828665027e+00,2.611332654953002930e+00,1.337161430140362539e-01,9.837770803332927805e-02,1.621052354964240272e-01,7.921963027548928338e+00,1.000000000000000000e+01,9.000000000000000222e-01
4.902449010378731487e+00,7.509191270596862644e+00,-3.690198888608914318e-02,2.532439708709716797e+00,-2.569341803394050494e+00,1.804365097180620836e+01,6.756078755364191224e+00,6.406650449032831318e+00,1.000000000000000000e+03,8.000000000000000444e-01
3.124923784923800518e+00,1.514060925564593418e+01,4.648943795283968505e+00,2.915377140045166016e+00,1.733566759546931069e+00,3.870695860304648184e-01,3.398559201880299696e+00,1.637018110747679334e+00,1.000000000000000000e+00,9.000000000000000222e-01
1.837706936206496611e+00,1.308892756369083266e+01,3.982023003041626819e+00,2.939049243927001953e+00,1.042973672687889986e+00,2.418894339236148383e-01,1.791838878282967951e+00,3.002594489463803029e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.156649447118763163e+00,1.009539688799386781e+01,2.122021007866454312e+00,2.636744260787963867e+00,-5.147231158308264165e-01,2.542738109213297792e-01,5.848852566855392565e-01,2.660456863880014122e+00,1.000000000000000000e+00,9.000000000000000222e-01
2.516922280899503761e+00,1.428062660201516287e+01,4.828887871856089475e+00,2.731149673461914062e+00,2.097738138789530637e+00,4.395132254414045869e-01,4.716532945548292055e+00,7.257073622714999672e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.221304482258332769e+00,1.387478624370491431e+01,2.697170836393993909e+00,2.613558053970336914e+00,8.361274517075409363e-02,7.003565628596679360e-02,8.504992163124451554e-02,1.481766162546338705e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.255059943935763478e+00,8.938812063970694055e+00,7.200993856501908263e-01,2.849501609802246094e+00,-2.129402259914842332e+00,-8.268238352988053208e+00,4.686014952713401627e+00,1.309584505434768076e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.166664020410809854e+00,5.653817249363200403e+00,8.032627380031243103e-01,2.629198551177978516e+00,-1.825935676084171178e+00,2.305870486964385790e+00,3.500816708592046300e+00,5.328317624975428934e+00,1.000000000000000000e+01,9.000000000000000222e-01
1.821133042244636790e+00,5.500457457346871415e+00,7.184452438500574800e-01,2.908487796783447266e+00,-2.190042326435739373e+00,3.121571780564178944e+00,5.112415007999263850e+00,2.021945401619728599e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.053874355096606319e+00,5.795931640013246344e+00,-5.664257310599540851e+00,2.964875459671020508e+00,-8.629132576555466727e+00,-1.526049342519193219e+00,7.480113119725231741e+01,3.981801773034295167e+01,1.000000000000000000e+00,8.000000000000000444e-01
2.919470587845268472e+00,1.752768457087898923e+01,5.388119415357297548e+00,2.967813014984130859e+00,2.420306069567389251e+00,4.532120823049959890e-01,6.251143062992441379e+00,5.271394064116693201e+00,1.000000000000000000e+00,9.000000000000000222e-01
2.252643632247172789e+00,1.705990342749751676e+01,-1.044759990774335179e-01,2.719201087951660156e+00,-2.823677027424449371e+00,-1.789703117503398033e+01,1.083709581822444257e+01,2.999904857000187874e+01,1.000000000000000000e+02,8.000000000000000444e-01
2.426475176526283750e+00,1.501979865347220944e+01,5.469861478272134647e+00,2.408926248550415039e+00,3.060935316148454710e+00,5.601419312117472682e-01,9.643687851621308482e+00,6.168678644434192115e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.861277743792054018e+00,1.670053747573616931e+01,8.909258361603168419e-01,2.763552904129028320e+00,-1.872627145454749620e+00,2.117871542267009133e+00,3.799143608883388090e+00,3.190034976781544884e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.039984718833441235e+00,1.237718224219058527e+01,8.915406209392287451e+00,2.985089540481567383e+00,5.930316677851415363e+00,6.639911591320304396e-01,3.684978548351099192e+01,2.807576999386792593e+01,1.000000000000000000e+03,9.000000000000000222e-01
