# Wo,Ar,sample_sigma,prediction,abs_error,rel_error,mse
4.695268234070418600e+00,1.656418687135263212e+01,2.349902803037020038e-01,2.692913055419921875e+00,-2.457922810879006992e+00,2.042522529082326788e+00,6.654621985363657011e+00,3.036034848894809457e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.301763253882256777e+00,1.253632243809246916e+01,5.055436578650864377e+00,2.692913055419921875e+00,2.362523487468155992e+00,4.698764872461410613e-01,5.918586923950523548e+00,3.327189272069740245e+00,1.000000000000000000e+00,9.000000000000000222e-01
4.371091357305607161e+00,1.186400767083020469e+01,5.927651202524457652e-01,2.692913055419921875e+00,-2.100147970930263064e+00,6.066613446155641576e+00,4.725278137455730665e+00,1.942129343520102935e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.567162147785404969e+00,1.566409388107723544e+01,2.165305516043467549e+00,2.692913055419921875e+00,-5.276075751392411695e-01,3.163783945444367807e-01,3.470982475279281165e-01,2.143110735550794388e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.429714727731496104e+00,1.092113352020271932e+01,6.695107079637287129e+00,2.692913055419921875e+00,4.002193988454579632e+00,5.996705365578127722e-01,1.621302662631638469e+01,8.215079403290417304e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.269516692951748293e+00,8.296472923225223894e+00,3.321673097287663357e+00,2.692913055419921875e+00,6.287600061049545275e-01,2.150671734857649287e-01,6.108519187188286015e-01,2.915354728331954526e+00,1.000000000000000000e+03,9.000000000000000222e-01
1.263063789765876077e+00,5.221184948053244845e+00,2.086505406637791715e+00,2.692913055419921875e+00,-6.064076845449166697e-01,3.453663006826944160e-01,4.937902190351037279e-01,7.654988924847607734e+00,1.000000000000000000e+01,8.000000000000000444e-01
4.533347060802098483e+00,1.158455974163257984e+01,1.459362255141490428e+00,2.692913055419921875e+00,-1.233550836041218179e+00,9.143208064859973394e-01,1.564265391295043939e+00,1.074007903081185411e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.931726931274289516e+00,6.797972377395028687e+00,3.117570243236194472e+00,2.692913055419921875e+00,4.246571520534857536e-01,1.644548873476194273e-01,3.761579802208956380e-01,3.534836079784469565e+00,1.000000000000000000e+03,9.000000000000000222e-01
1.476299178154761638e+00,1.325654135512946930e+01,2.966429197187565592e-01,2.692913055419921875e+00,-2.396270171463952270e+00,1.950983923052372404e+01,8.997179565940227164e+00,3.351868961002593039e+01,1.000000000000000000e+02,8.000000000000000444e-01
3.385455317372355832e+00,1.315082482772874783e+01,1.285594187658583465e+00,2.692913055419921875e+00,-1.407318903524125364e+00,2.037084506419946539e+00,2.111914183446542914e+00,2.404114190270867368e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.157256043774954168e+00,1.598565555843591390e+01,5.729816525557981599e+00,2.692913055419921875e+00,3.036903434375273658e+00,5.307375243658608577e-01,9.546510696417835007e+00,1.443896461083800986e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.621559091421313603e+00,1.352113786076516178e+01,3.748306043097658913e-01,2.692913055419921875e+00,-2.318082486872942827e+00,2.319954210892575475e+00,5.744117538494299069e+00,4.267325604532611294e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.533890091351923779e+00,1.633205668990772352e+01,3.765412184233029702e+00,2.692913055419921875e+00,1.072499093050321317e+00,3.094967602529604678e-01,1.407889227963592615e+00,9.717972673327718525e+00,1.000000000000000000e+00,8.000000000000000444e-01
1.087143286626157668e+00,1.223063427763849731e+01,7.800795035841116665e+00,2.692913055419921875e+00,5.107881944658407392e+00,6.561326757913417129e-01,2.644331160139262948e+01,1.263946056881730051e+01,1.000000000000000000e+01,8.000000000000000444e-01
1.177400135409041315e+00,1.027338195097109441e+01,3.994071616868263952e+00,2.692913055419921875e+00,1.301158525685555123e+00,2.564912743455905475e-01,5.222930170410205797e+00,1.869002309268901030e+01,1.000000000000000000e+03,8.000000000000000444e-01
1.766913901237980422e+00,1.264848907174715364e+01,6.276160580566859437e+00,2.692913055419921875e+00,3.583247489384150608e+00,5.707593373360035915e-01,1.325508498313095096e+01,3.096904537445499539e+00,1.000000000000000000e+03,8.000000000000000444e-01
1.445162555458960441e+00,1.167097842303134314e+01,5.039730519408626819e+00,2.692913055419921875e+00,2.346817428225917546e+00,4.664923369758566807e-01,5.720636541792674556e+00,1.128211568395918007e+01,1.000000000000000000e+01,8.000000000000000444e-01
1.053874355096606319e+00,5.795931640013246344e+00,-5.664257310599540851e+00,2.692913055419921875e+00,-8.357170401782250124e+00,-1.477754582526580762e+00,7.017825252065884456e+01,3.981801773034295167e+01,1.000000000000000000e+00,8.000000000000000444e-01
1.340020093986718841e+00,1.300356471803134895e+01,7.682174932729222583e+00,2.692913055419921875e+00,4.989261841546515086e+00,6.509819083639142301e-01,2.530017212757483236e+01,1.867493770039664369e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.104761355163764502e+00,1.769954949182047343e+01,4.549452118975069403e+00,2.692913055419921875e+00,1.856539027792360574e+00,4.103374823823059403e-01,3.546546959466435389e+00,1.452507910953846171e+01,1.000000000000000000e+01,8.000000000000000444e-01
1.609184345155242557e+00,1.121021725707758421e+01,4.584180196536538077e+00,2.692913055419921875e+00,1.891267105353828581e+00,4.173443330760080450e-01,3.671938778102629808e+00,2.111411028965393299e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.151665989391762235e+00,5.687221017454827887e+00,4.866521474781603240e-01,2.692913055419921875e+00,-2.206260943704548616e+00,-2.202496232110213656e-02,4.873258983646950426e+00,5.366105874186549940e+00,1.000000000000000000e+03,8.000000000000000444e-01
1.596996366176278492e+00,1.770750124047733465e+01,1.051397099634737842e+01,2.692913055419921875e+00,7.821057905164670032e+00,7.446294730159064290e-01,6.140431386878477582e+01,4.887463326269940289e+00,1.000000000000000000e+01,9.000000000000000222e-01
1.850789002611975320e+00,1.161760625465068841e+01,5.882419746203284561e+00,2.692913055419921875e+00,3.189506655020575288e+00,5.441206904009323608e-01,1.039331353897376786e+01,3.348443601710417550e+00,1.000000000000000000e+02,9.000000000000000222e-01
3.889441036525378426e+00,1.541793364694241397e+01,1.245357938396045167e-01,2.692913055419921875e+00,-2.568377297343104271e+00,2.069333039154921394e+00,7.659735879881159448e+00,3.694882125908125658e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.269444932992599639e+00,1.568382076458533270e+01,1.106193214837819738e+00,2.692913055419921875e+00,-1.586719876344889091e+00,8.388004551954114651e-01,2.753937225420099111e+00,3.394851799048576169e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.078737090781979546e+00,1.328098088170129643e+01,1.681963275073498520e+00,2.692913055419921875e+00,-1.010949816109210087e+00,7.228067239741532424e-01,1.051058239847424858e+00,1.542871544498382974e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.123171286838325234e+00,1.449801832318240891e+01,4.469043353852176104e+00,2.692913055419921875e+00,1.776130262669467275e+00,4.028486357136152884e-01,3.232283629746154130e+00,2.109570599482815823e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.115013496338657539e+00,1.776567190994570922e+01,5.110435066533357329e+00,2.692913055419921875e+00,2.417521975350648056e+00,4.750639135989313533e-01,6.178963468889928201e+00,5.078851948210654221e+00,1.000000000000000000e+00,9.000000000000000222e-01
4.547195445019892368e+00,6.574326421455080727e+00,1.053317948298551077e-01,2.692913055419921875e+00,-2.587581296352853943e+00,6.842393416436218345e+00,6.814062477982335331e+00,5.406032273233893903e+00,1.000000000000000000e+01,8.000000000000000444e-01
1.574245199111172333e+00,9.524058510061468752e+00,2.733739403532084111e+00,2.692913055419921875e+00,4.082631234937552506e-02,1.192872818088066555e-01,7.886418075527779070e-01,3.154625978471993619e+01,1.000000000000000000e+03,9.000000000000000222e-01
2.722894947255870779e+00,1.493660714374556342e+01,2.435330952776119384e-01,2.692913055419921875e+00,-2.449379995905096585e+00,1.703318863153429064e+00,6.320025067494839277e+00,1.963432966426995918e+01,1.000000000000000000e+00,8.000000000000000444e-01
2.552359275573143460e+00,1.441660181666946272e+01,1.276451731926204092e+00,2.692913055419921875e+00,-1.416461359256504737e+00,1.310012459365647919e+00,2.277960961237115889e+00,3.858798957721219836e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.172401552176983053e+00,1.754483816764348347e+01,3.262108583037908627e+00,2.692913055419921875e+00,5.691954918552001308e-01,1.702509085195464400e-01,3.821918063354200479e-01,1.820239442977816680e+01,1.000000000000000000e+01,8.000000000000000444e-01
2.667414935809170551e+00,5.945920203538177518e+00,9.965609128207070233e-01,2.692913055419921875e+00,-1.696352178362001695e+00,1.680356929026628254e+00,3.130103722208912309e+00,4.558314480850169659e+00,1.000000000000000000e+00,8.000000000000000444e-01
4.513002514229532913e+00,1.799035534643987688e+01,1.724810691154345266e+00,2.692913055419921875e+00,-9.681024000283635633e-01,8.946883267455785216e-01,1.098766963056270196e+00,9.259959931046939374e+00,1.000000000000000000e+03,8.000000000000000444e-01
2.160427323373470543e+00,1.208113382980485362e+01,4.837940504593164270e+00,2.692913055419921875e+00,2.145027413410455441e+00,4.465698400153167991e-01,4.732575972004807952e+00,6.954956145619243912e+00,1.000000000000000000e+02,9.000000000000000222e-01
1.589599144979621403e+00,7.469537963456969187e+00,1.745094509071596800e+00,2.692913055419921875e+00,-9.478185821111120291e-01,7.148419393774898545e-01,1.090185622345553940e+00,2.766954666895481907e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.789797234542521487e+00,1.668618405267385896e+01,3.799197303615893695e+00,2.692913055419921875e+00,1.106284212433184866e+00,3.200205256871574977e-01,1.524345399681340307e+00,1.891906689526516416e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.092445363017472637e+00,1.071738859205706973e+01,-2.334099926265604807e-01,2.692913055419921875e+00,-2.926323083809269310e+00,2.994301249813209509e+01,9.147240991897053419e+00,2.726331804384994939e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.450027062046061133e+00,1.414222435677489109e+01,4.433919092853263244e+00,2.692913055419921875e+00,1.741006001670554415e+00,4.043152618043311941e-01,3.332579792070498481e+00,4.572330435434663798e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.781019463135846248e+00,1.246648053801303035e+01,3.496357894631676011e+00,2.692913055419921875e+00,8.034448034489670709e-01,2.489510866705316461e-01,7.896522488260383499e-01,8.962866417837037858e+00,1.000000000000000000e+01,9.000000000000000222e-01
4.517437508298232984e+00,1.743824493741262671e+01,-1.697611105663245357e-01,2.692913055419921875e+00,-2.862674201749033198e+00,1.387611172044663554e+01,9.234054702327993525e+00,1.621856900178108418e+01,1.000000000000000000e+02,8.000000000000000444e-01
3.063027582566098417e+00,1.522993673520088898e+01,2.062567666421990520e+00,2.692913055419921875e+00,-6.303454247607183092e-01,3.012704552837929817e-01,6.613944161857018278e-01,2.562789482046181533e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.746398813647933590e+00,1.351879788274349892e+01,3.410022831803888543e+00,2.692913055419921875e+00,7.171097406211797143e-01,1.814450048718436459e-01,1.115737525774910477e+00,4.038950521446108866e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.267798882894900281e+00,1.690258531016733912e+01,3.372808400559777819e+00,2.692913055419921875e+00,6.798953093770684353e-01,2.195054081649544242e-01,5.404627928949927718e-01,1.648877311214468477e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.927963681734061296e+00,1.688287192498304279e+01,5.917984245645760311e+00,2.692913055419921875e+00,3.225071154463051037e+00,5.430487554519720650e-01,1.117494617957505376e+01,2.718815920381491580e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.369568521302965802e+00,1.559614263925093525e+01,2.192376906155169836e-01,2.692913055419921875e+00,-2.473675400567191929e+00,8.614459582174458063e+00,7.443649546240204806e+00,1.773201473182702870e+01,1.000000000000000000e+03,8.000000000000000444e-01
1.366200904782311376e+00,8.576954817327168357e+00,3.292056866931521775e+00,2.692913055419921875e+00,5.991437757488130567e-01,1.963556893924659208e-01,4.293669897624754483e-01,2.645102188739157612e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.484918932498046296e+00,9.463287100538099850e+00,-1.443931741242628630e-01,2.692913055419921875e+00,-2.837306265306971831e+00,-3.064078771538330415e+00,8.527265475403620343e+00,2.177148119545198313e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.973937053763520577e+00,1.361486123785347502e+01,8.207544245482603640e-02,2.692913055419921875e+00,-2.610837648727882598e+00,-9.170947469301736765e-01,8.675323136013258107e+00,2.647367416822679331e+01,1.000000000000000000e+02,8.000000000000000444e-01
3.793806515937526047e+00,1.745457864392038516e+01,1.129553904160387479e+00,2.692913055419921875e+00,-1.563359187022321128e+00,1.392057463385960148e+00,2.777027723791797520e+00,3.132725779709817715e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.524574193739524297e+00,6.451295947691779276e+00,2.439800158339887393e+00,2.692913055419921875e+00,-2.531129328428212699e-01,1.341401512328331269e-01,3.802688796093548484e-01,1.543825192952093239e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.029498840111872759e+00,8.264768505330314596e+00,4.110474791737876110e+00,2.692913055419921875e+00,1.417561700555167281e+00,3.643960560549859840e-01,2.325787907986022418e+00,3.359540741838640088e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.574042960618398990e+00,1.793754168337299859e+01,4.361593918801887959e+00,2.692913055419921875e+00,1.668680827619178686e+00,3.956032304778495101e-01,3.085934582251432357e+00,2.254039899277523062e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.505567055124999332e+00,6.344371288102719220e+00,-5.587283401852888964e+00,2.692913055419921875e+00,-8.280196493035598237e+00,-1.484326198149453102e+00,6.892184326960698115e+01,3.488032782804172882e+01,1.000000000000000000e+00,8.000000000000000444e-01
1.576871154395495633e+00,1.180404711186970346e+01,1.771930849195266777e+00,2.692913055419921875e+00,-9.209822419874420518e-01,5.073914981495002419e-01,1.064255554170998819e+00,2.078596654827874701e+01,1.000000000000000000e+00,8.000000000000000444e-01
1.206656781871139561e+00,8.879866385182218380e+00,3.953840728890900102e+00,2.692913055419921875e+00,1.260927637708191051e+00,3.160099472444241053e-01,1.791532726692947053e+00,1.265339713314849845e+01,1.000000000000000000e+01,8.000000000000000444e-01
3.308945584344744173e+00,1.789901322910962023e+01,4.350023068853756669e+00,2.692913055419921875e+00,1.657109977671047840e+00,3.856475201297603350e-01,2.783448323409317915e+00,1.023844986471688046e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.591653148669904816e+00,1.709462596242327592e+01,1.940002806473459795e+00,2.692913055419921875e+00,-7.529102847092488116e-01,4.762237030270982663e-01,6.954828585107469818e-01,2.605201106849742132e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.577467099966546993e+00,1.463241053048570706e+01,1.689625365934308121e+00,2.692913055419921875e+00,-1.003287725248400708e+00,6.066924204225462303e-01,1.268947489694320696e+00,3.504694150154480070e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.237809422385677038e+00,1.344212433738164414e+01,3.636689177192920397e+00,2.692913055419921875e+00,9.437760860102117899e-01,2.704258041353231334e-01,1.029483468642696797e+00,4.845549078814091359e+00,1.000000000000000000e+03,9.000000000000000222e-01
2.765027496426179177e+00,7.928389606743722062e+00,1.821445029902589496e+00,2.692913055419921875e+00,-8.714680612801192217e-01,4.880705604946681264e-01,7.866175639851189505e-01,1.005120843243537010e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.698350125025260393e+00,1.274241761088514835e+01,3.883690245220560833e+00,2.692913055419921875e+00,1.190777154037852670e+00,3.328720820955630710e-01,1.722913193795558184e+00,3.116766240895148954e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.696291539867774922e+00,7.208317456591109007e+00,-6.725707652604313580e+00,2.692913055419921875e+00,-9.418620743787020189e+00,-1.401795903733681126e+00,8.907957519763918697e+01,3.908063491602736406e+01,1.000000000000000000e+00,8.000000000000000444e-01
3.241373556101122766e+00,1.641116004669747497e+01,4.008458365106658539e-01,2.692913055419921875e+00,-2.292067254672042864e+00,1.126444488714620107e+00,5.578012822528068071e+00,1.756116482661231259e+01,1.000000000000000000e+00,8.000000000000000444e-01
4.174474827215107098e+00,5.070447240501916752e+00,7.768264936076783034e-01,2.692913055419921875e+00,-1.916086597575030526e+00,2.511910748043125530e+00,3.830477392370043699e+00,4.316979760892047047e+00,1.000000000000000000e+02,9.000000000000000222e-01
1.311543618600910843e+00,5.152163256842735350e+00,3.273489253455401093e-01,2.692913055419921875e+00,-2.365564165837168442e+00,4.419040760420228864e+00,5.692893329791308688e+00,3.222602184382472501e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.452918047401763335e+00,1.517073590196209132e+01,4.913675831181564035e+00,2.692913055419921875e+00,2.220762739998855650e+00,4.560044145281098582e-01,5.256180240037233276e+00,1.093839593834637292e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.297531063222193914e+00,1.704580444683429974e+01,7.431349851832422804e-01,2.692913055419921875e+00,-1.949778105999466549e+00,6.435112352109613187e-01,4.815183280809288036e+00,1.771854160413053236e+01,1.000000000000000000e+02,8.000000000000000444e-01
3.238281027669051682e+00,1.126571892038970191e+01,4.379314978280037240e-01,2.692913055419921875e+00,-2.254981593354704827e+00,1.979503726056129453e+00,5.323032178166644535e+00,2.809419995727461838e+01,1.000000000000000000e+01,9.000000000000000222e-01
4.594907123942482130e+00,1.377504048291037186e+01,-6.286595735184039579e-01,2.692913055419921875e+00,-3.321572664701112565e+00,-4.207897499227831517e+00,1.224678313293522258e+01,3.466228788283140005e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.602813572409839349e+00,6.601269413986774914e+00,2.538308833925786878e+00,2.692913055419921875e+00,-1.546042572569221174e-01,1.068456426129279491e-01,3.417825456337715284e-01,1.361429859264884712e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.335890044557418666e+00,1.693997947405335935e+01,2.165495934864418270e+00,2.692913055419921875e+00,-5.274171563182903366e-01,7.951889803708441784e-01,1.829330570728453065e+00,2.017214283634238470e+01,1.000000000000000000e+02,8.000000000000000444e-01
2.860624158378864745e+00,1.581370510260700968e+01,4.592075120328077631e+00,2.692913055419921875e+00,1.899162029145369912e+00,4.175520293470744160e-01,3.677996649768503268e+00,8.953486704570750021e+00,1.000000000000000000e+03,9.000000000000000222e-01
4.497492185419175392e+00,1.785705645929292729e+01,1.838006117998001843e+00,2.692913055419921875e+00,-8.549069731847069864e-01,5.740983421820800015e-01,8.795987986173752216e-01,2.003123680907688353e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.782541350110149025e+00,1.673885362075034067e+01,1.916566149162655552e+00,2.692913055419921875e+00,-7.763469420200532767e-01,4.119380232037802014e-01,8.596112833384396135e-01,2.239158634878801735e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.071224945765230085e+00,1.556739565078582821e+01,1.895586968555793117e+00,2.692913055419921875e+00,-7.973261226269156010e-01,4.108303358252936022e-01,8.435908919746342161e-01,1.171529592975587164e+01,1.000000000000000000e+00,8.000000000000000444e-01
4.464063440782791048e+00,1.795573271369539015e+01,3.356202781118493128e+00,2.692913055419921875e+00,6.632896899357850762e-01,2.463766957794694679e-01,7.576902871084338909e-01,5.825425363996021844e+00,1.000000000000000000e+00,9.000000000000000222e-01
3.869757274389781454e+00,7.146920201861705735e+00,7.164450146613765558e-01,2.692913055419921875e+00,-1.976468076521332051e+00,5.018878912168088569e+00,4.042195656201085896e+00,1.072831051062209085e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.353074589792644389e+00,1.011995660304359568e+01,6.667828223477790806e-01,2.692913055419921875e+00,-2.026130268834929637e+00,2.854255908958902577e+00,4.258197368155792972e+00,3.303411367063056048e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.459735283200307432e+00,1.196812625580304257e+01,3.623334437818357401e+00,2.692913055419921875e+00,9.304213466356490159e-01,2.582736854520606973e-01,1.013253762454716433e+00,4.667993934872082917e+00,1.000000000000000000e+01,8.000000000000000444e-01
1.799243312243007598e+00,1.546444115475744319e+01,5.341680316497867231e+00,2.692913055419921875e+00,2.648767225315158846e+00,4.975156956718523316e-01,7.287165001357060135e+00,1.172414600960273567e+01,1.000000000000000000e+00,8.000000000000000444e-01
4.075403454713670826e+00,1.651916723227791195e+01,2.536878885688300667e+00,2.692913055419921875e+00,-1.560342054944077184e-01,7.309401170388457603e-02,5.973668619039288613e-02,5.946960556503531059e+00,1.000000000000000000e+01,8.000000000000000444e-01
1.119743916552356389e+00,1.236391697805692047e+01,7.022490032062373544e+00,2.692913055419921875e+00,4.329576940879666047e+00,6.103357386451551125e-01,2.117873145433122062e+01,3.801125162292046866e+01,1.000000000000000000e+03,9.000000000000000222e-01
4.108844769087454551e+00,1.719621966111473199e+01,3.805487044583089506e+00,2.692913055419921875e+00,1.112573953400380899e+00,2.985985946210459874e-01,1.496240324556074253e+00,1.295421361029869933e+00,1.000000000000000000e+03,8.000000000000000444e-01
3.372042820927062312e+00,1.209743734876736809e+01,1.128179663641866615e+00,2.692913055419921875e+00,-1.564733427540842214e+00,6.667397221290115583e-01,2.666331037310560870e+00,2.384079012741575809e+01,1.000000000000000000e+03,9.000000000000000222e-01
1.294601842807012293e+00,1.631417332108663132e+01,7.892177800617273142e+00,2.692913055419921875e+00,5.199264709434563869e+00,6.586564076017633607e-01,2.826405687491288887e+01,4.343079227376832563e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.570076327883217271e+00,1.460137907643088973e+01,3.620210848130723580e+00,2.692913055419921875e+00,9.272977569480147508e-01,2.779108863942596486e-01,1.075002268947244488e+00,4.246364042587127408e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.434864585258409875e+00,1.318949574234810029e+01,7.111971109864825835e-02,2.692913055419921875e+00,-2.621793380084060487e+00,9.605022122445276977e+00,8.180325551508460080e+00,2.102105940577096277e+01,1.000000000000000000e+02,8.000000000000000444e-01
1.817851201708348352e+00,8.127120555641225152e+00,2.275357720219905566e+00,2.692913055419921875e+00,-4.175553709628034293e-01,1.932122027479488136e-01,4.349728806591046104e-01,7.956531531925146616e+00,1.000000000000000000e+00,8.000000000000000444e-01
1.400782433374479830e+00,9.021740469443400912e+00,5.082047459736664052e+00,2.692913055419921875e+00,2.389134368553956111e+00,4.716449615585857624e-01,5.995614135861586647e+00,4.865554540170657916e+00,1.000000000000000000e+00,8.000000000000000444e-01
2.986437907508943557e+00,1.276424131402677631e+01,1.496068223223661731e+00,2.692913055419921875e+00,-1.196844867959046876e+00,8.127291570640633456e-01,1.700111612344344492e+00,2.458269708349465432e+01,1.000000000000000000e+00,9.000000000000000222e-01
4.566297772636076502e+00,1.632052506659950097e+01,1.381136029765174467e+00,2.692913055419921875e+00,-1.311777061417533918e+00,2.269265971966208717e+00,1.905947079235582375e+00,2.064203199011651080e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.348866122023471448e+00,9.113899415092578948e+00,2.179277545257645610e+00,2.692913055419921875e+00,-5.136355459250635525e-01,2.576990907998612523e-01,2.802266760083750863e-01,1.621268428072093570e+01,1.000000000000000000e+02,9.000000000000000222e-01
3.965149978181811363e+00,1.462112052772944359e+01,3.523605258377818239e-01,2.692913055419921875e+00,-2.340552565344927061e+00,2.457333927808329488e+00,5.902326284850033744e+00,3.037960819632944975e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.890123019245057545e+00,1.686282857797579382e+01,5.370625011204284149e+00,2.692913055419921875e+00,2.677711920021574876e+00,5.007262962379932514e-01,7.399283046851701684e+00,4.062313958878933207e+00,1.000000000000000000e+01,9.000000000000000222e-01
2.633671920130931543e+00,1.439105424363153674e+01,2.415401929435131656e+00,2.692913055419921875e+00,-2.775111617475772841e-01,1.111899720855955565e-01,3.529681823472778923e-01,2.662293905800396843e+01,1.000000000000000000e+00,9.000000000000000222e-01
3.754678428362745013e+00,1.681332978444184079e+01,2.689889040323386826e+00,2.692913055419921875e+00,-3.024050859322236114e-03,8.057657295200229552e-02,2.431429272625636739e-01,6.573916802012048421e+00,1.000000000000000000e+00,8.000000000000000444e-01
3.611530427836160850e+00,1.649829677309016418e+01,3.172781701577404245e+00,2.692913055419921875e+00,4.798686103946953052e-01,1.535141457678118049e-01,2.343882300020732057e-01,1.360937340441016197e+01,1.000000000000000000e+03,9.000000000000000222e-01
3.640240786257906258e+00,1.575230572579386745e+01,3.439383938629631210e+00,2.692913055419921875e+00,7.464708474469224919e-01,2.256012122417435095e-01,6.094266018274329122e-01,8.546906452130052401e+00,1.000000000000000000e+02,9.000000000000000222e-01
4.703690813058848619e+00,1.239361121745978700e+01,1.415257460698047476e+00,2.692913055419921875e+00,-1.277655630484661575e+00,9.199355850769480591e-01,1.899203554864987042e+00,1.112824636007591650e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.042869558370120409e+00,1.556527356129019601e+01,8.866629457493548472e+00,2.692913055419921875e+00,6.173716366310840087e+00,6.953432880089327472e-01,3.934565047872236221e+01,2.377622821348383297e+01,1.000000000000000000e+01,8.000000000000000444e-01
3.016513229808746921e+00,6.909365789886244613e+00,-2.213530874703807938e-01,2.692913055419921875e+00,-2.914266178653089234e+00,-1.434516265575697958e+01,8.960937309196337353e+00,2.298807684562077824e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.329660359871940312e+00,1.646592454720481058e+01,2.847676456775411591e+00,2.692913055419921875e+00,1.547633655927033725e-01,1.283818081162783620e-01,5.332203567526658805e-01,3.966428449256648747e+01,1.000000000000000000e+02,9.000000000000000222e-01
1.753710402481121644e+00,1.031616345407728197e+01,4.110948693093275708e+00,2.692913055419921875e+00,1.418035601910567323e+00,3.597221889412405282e-01,2.290715399747714542e+00,6.375810934079673586e+00,1.000000000000000000e+00,8.000000000000000444e-01
4.126114172377050693e+00,1.737747823400898284e+01,9.066776650050556441e-01,2.692913055419921875e+00,-1.786235426177653185e+00,-1.708316211209203406e+00,3.535669553354973793e+00,3.082105894340048735e+01,1.000000000000000000e+01,9.000000000000000222e-01
2.065796515137107381e+00,6.365583260545990107e+00,9.523685317181446175e-01,2.692913055419921875e+00,-1.740544559464564101e+00,4.586811945204762431e+00,3.066736253969567727e+00,2.018669537610768216e+01,1.000000000000000000e+02,9.000000000000000222e-01
2.225814768776150920e+00,7.561244840378090970e+00,5.148783996891428405e-01,2.692913055419921875e+00,-2.178034691493565767e+00,-1.559099331068479755e+00,5.033855602290626230e+00,2.556677699800867742e+01,1.000000000000000000e+00,9.000000000000000222e-01
2.032293605083382637e+00,7.212911856983370562e+00,1.747203141396872939e+00,2.692913055419921875e+00,-9.457099497858358905e-01,5.361990254963104885e-01,9.766185438663489427e-01,1.635733305327335074e+01,1.000000000000000000e+01,9.000000000000000222e-01
1.443234440480531511e+00,1.606574191465865198e+01,1.032518032673980279e+01,2.692913055419921875e+00,7.632267235557094409e+00,7.400861474840286780e-01,5.855346918695651226e+01,2.776830138369325240e+00,1.000000000000000000e+01,8.000000000000000444e-01
1.757540631521612440e+00,7.580962306144986229e+00,2.785412548307169889e+00,2.692913055419921875e+00,9.249945712446139279e-02,1.211359898432841364e-01,3.267360800461969195e-01,1.316980034121072585e+01,1.000000000000000000e+00,9.000000000000000222e-01
1.003922690131701323e+00,8.299684058316890045e+00,5.386389476944638766e+00,2.692913055419921875e+00,2.693476385761930381e+00,5.035224317846991315e-01,7.372824661606347085e+00,2.518541046984404730e+01,1.000000000000000000e+01,9.000000000000000222e-01
3.004762835776555452e+00,1.194718824201868479e+01,5.840721559082199255e-01,2.692913055419921875e+00,-2.108840935274488793e+00,3.648455158297997603e+00,4.756736445273217484e+00,3.039214639861947020e+01,1.000000000000000000e+00,9.000000000000000222e-01
