# Wo,Ar,sample_sigma,prediction,abs_error,rel_error,mse
3.965681209983985323e+00,1.461389623140151706e+01,3.577820511473204679e+00,3.601971864700317383e+00,-2.415122507712645986e-02,2.064646399065793100e-02,1.468575039099906734e-02,4.114336215488498816e-01,2.504145556542321405e+00,8.000000000000000444e-01
1.439422817314103042e+00,2.338466621198570294e+00,9.962276680103711035e-01,2.986074924468994141e+00,-1.989847029960972957e+00,2.024070996518696042e+00,3.962025201180618073e+00,3.766245252797299603e+00,1.904036092843747197e+00,8.000000000000000444e-01
3.285785295708811837e+00,1.560908983530701022e+01,4.386236898093796910e+00,3.670626401901245117e+00,7.156105587774288512e-01,1.622340636909614386e-01,5.301229828308873238e-01,1.903190787275742757e+00,9.985365445874792911e+00,8.000000000000000444e-01
1.929071191867330226e+00,1.945723107141023434e+01,8.677501169600841280e+00,5.103993892669677734e+00,3.573507062354441821e+00,4.118758462516501351e-01,1.282352978726444803e+01,7.413254814735769749e+00,2.371900105676692239e-01,8.000000000000000444e-01
3.603023758224876083e+00,2.388650355154266158e+00,3.929973641803320428e-01,5.059830546379089355e-01,-1.129857157895509667e-01,3.406123127548901230e-01,1.650167179310905313e-02,2.026619253827123046e+00,4.233103787922503081e+00,8.000000000000000444e-01
1.355415402936070768e+00,9.260426714347326893e+00,6.452323670114341603e+00,3.908086299896240234e+00,2.544237015570466554e+00,3.944368557618513904e-01,6.486669438128624066e+00,1.826369326933703574e+00,5.873793549484443766e+00,8.000000000000000444e-01
1.323602964408494342e+00,4.383354147621950858e+00,3.096218080738824430e+00,3.197740554809570312e+00,-1.015223816835466586e-01,3.364737404735841653e-02,1.991982402556403270e-02,1.029697291292417827e+00,1.339442352469882858e+00,8.000000000000000444e-01
4.443464420970482109e+00,2.120460634079418316e+00,9.132089845517084303e-02,3.583678305149078369e-01,-2.670469264718015046e-01,2.877476795347684302e+00,8.851327794784331904e-02,5.960939434202483511e+00,2.780861506084983503e+00,8.000000000000000444e-01
1.672130594801810588e+00,2.042497570865906553e+00,2.063783570957029023e-01,8.400790095329284668e-01,-6.337006807494318661e-01,1.054218833326018290e+00,4.406019391242855798e-01,8.682925074802998466e+00,8.891882994915667027e+00,8.000000000000000444e-01
3.323019303995656593e+00,7.810125102075317294e+00,9.705130863454487500e-01,2.328988075256347656e+00,-1.358474822017893491e+00,1.716336504405393981e+00,1.921300056995805416e+00,8.886646733554904642e+00,9.015252835779881124e+00,8.000000000000000444e-01
1.448990247540157039e+00,5.666996658047106727e+00,2.102568786948363133e+00,2.917889356613159180e+00,-8.153208259647680700e-01,3.876235643728564995e-01,6.674797753231158648e-01,9.506552456676077512e+00,1.189795802595581264e+00,8.000000000000000444e-01
1.108244984151961710e+00,5.745563034782122713e+00,5.038130905928459136e+00,4.701205730438232422e+00,3.369250741623304179e-01,7.091323545601332934e-02,1.354262660094320003e-01,6.289403071443785409e-01,3.582820312735247814e+00,8.000000000000000444e-01
1.546205923189003517e+00,7.916805108606139285e+00,4.368999689559672106e+00,2.150315761566162109e+00,2.218683752159808620e+00,5.078349662166425915e-01,4.936858356302525230e+00,3.831003832708693491e+00,3.082278348857596217e+00,8.000000000000000444e-01
3.987072347513174186e+00,1.090980474135409395e+01,2.656111641539299573e+00,5.632400512695312500e+00,-2.976288680421149913e+00,1.119865551966891859e+00,8.919392288859356199e+00,3.451580432783447616e-01,3.205019238346928923e-01,8.000000000000000444e-01
2.539314353851793271e+00,9.851186333607978796e+00,3.149457098156937640e+00,2.656442165374755859e+00,4.930149089403238483e-01,1.565946399815417167e-01,2.451210228694675752e-01,3.852635798823277113e+00,2.167879372644042846e+00,8.000000000000000444e-01
2.366611500830360981e+00,1.711029992396186117e+01,5.770970499847569712e+00,5.748652458190917969e+00,2.231763038460258392e-02,1.116161014492911795e-02,8.444634843476458291e-03,7.870060451822181058e+00,2.781231871298041725e+00,8.000000000000000444e-01
2.108934294451223046e+00,1.335669046211166489e+01,5.628527933336714639e+00,3.288847446441650391e+00,2.339680501796225442e+00,4.149539335547630658e-01,5.527737818897309197e+00,3.747761069611544205e+00,9.626701995244960841e+00,8.000000000000000444e-01
4.389181435263535214e+00,1.879069696706618586e+01,3.142295196254401901e+00,3.846347093582153320e+00,-7.040515158580250565e-01,2.245306620544065268e-01,5.043910969652698473e-01,7.033658456567049022e+00,2.505047993660572292e+00,8.000000000000000444e-01
3.615279881121359118e+00,1.166536589913309463e+01,2.192498701270585659e+00,4.806902885437011719e+00,-2.614404118601316718e+00,1.215671311163235568e+00,6.850865622925303100e+00,6.370001336385028523e+00,9.314681004576421230e+00,8.000000000000000444e-01
3.878042107661265447e+00,6.152911982770559618e+00,1.194597547415204186e+00,1.575075387954711914e+00,-3.804777258005664353e-01,3.299319649290106682e-01,1.506300597846680633e-01,2.384892634357179908e+00,7.054670316804727115e+00,8.000000000000000444e-01
4.004028030497224222e+00,1.699771221463548443e+01,2.744681537695761175e+00,4.029787540435791016e+00,-1.285105943135385065e+00,4.814536614344026577e-01,1.694959732346129844e+00,9.485122853183140634e+00,7.541670475648879268e+00,8.000000000000000444e-01
3.306053965115554494e+00,1.001373449804650484e+01,2.297150445243973049e+00,3.279800891876220703e+00,-9.826503989485317891e-01,4.269670745152034930e-01,9.828811658214033908e-01,3.883197854638977820e+00,4.457963795831579867e-01,8.000000000000000444e-01
2.874757738773375593e+00,5.022687773510249976e+00,1.628405601980176698e+00,1.678610563278198242e+00,-5.020505517533675743e-02,4.722843755309243802e-02,7.509977471867210382e-03,4.963389166733822577e-01,9.830453634784001693e+00,8.000000000000000444e-01
2.060504363617844170e+00,1.667057635532342985e+01,6.743086944062585353e+00,3.655354976654052734e+00,3.087731979329461751e+00,4.575907938166906552e-01,9.585948817612322870e+00,7.341083519430009474e+00,7.172359038503921091e+00,8.000000000000000444e-01
3.443548371991225210e+00,4.897899476952172648e+00,3.727796928173497948e-01,4.647036075592041016e+00,-4.274256126474718975e+00,6.604358839505261258e+00,1.834070133206341069e+01,8.619762187769106632e+00,1.371012690291069314e+00,8.000000000000000444e-01
4.069922909304445113e+00,4.442782324135007066e+00,9.249258082765059452e-01,8.741485476493835449e-01,5.077723082480013750e-02,5.478629252140695266e-02,5.700965779945908751e-03,9.101128794296855506e-01,4.684386619197240087e+00,8.000000000000000444e-01
1.470601791332265984e+00,8.650544172765496143e+00,4.199451988715924067e+00,2.698718547821044922e+00,1.500733250160015242e+00,3.576853206569494681e-01,2.260674800251293526e+00,8.644231948921575537e+00,5.969002514846327712e-01,8.000000000000000444e-01
5.367904441185161524e+00,4.204540720885624694e+00,1.935250617609510504e-01,1.167966127395629883e+00,-9.744410701050270074e-01,1.733412111599658800e+00,1.002062213851272476e+00,6.128414410260200285e+00,5.096023357528691733e+00,8.000000000000000444e-01
5.143427439337778573e+00,1.266642473262014512e+00,2.218505737966135205e-01,3.759467005729675293e-01,-1.540961249137088596e-01,6.989121673859084449e-01,2.563429283306994932e-02,1.493337309181718420e-01,1.745645160391370743e+00,8.000000000000000444e-01
2.376136260740344675e+00,1.758525677855276470e+00,2.845291435533007784e-01,5.704206228256225586e-01,-2.858914874679603924e-01,1.173029174302436806e+00,8.565431654736671563e-02,3.932795513106098095e+00,2.960825544834189582e+00,8.000000000000000444e-01
3.060642895135918362e+00,1.084484379161897749e+01,3.024256045267899928e+00,3.686994075775146484e+00,-6.627380901118909984e-01,2.187370642602385895e-01,4.661710970497079387e-01,2.634994800360388023e+00,2.598711993528752817e-01,8.000000000000000444e-01
4.723120572743379597e+00,1.838063446075183549e+01,3.132298440032041942e+00,4.397134780883789062e+00,-1.264836209721528659e+00,4.073108659122263719e-01,1.605728685354689045e+00,4.824089698002574700e+00,9.170595298680551011e+00,8.000000000000000444e-01
4.416447571935502303e+00,7.062288584118903145e+00,2.964816576322799047e-01,4.839886665344238281e+00,-4.543405258051466333e+00,-2.024005225245680550e-01,2.080668427825352040e+01,9.861905560593482889e+00,7.209990961576298929e+00,8.000000000000000444e-01
4.303659143790138586e+00,5.487836194855688632e+00,9.621335499436238781e-01,1.019245982170104980e+00,-5.711249779159053436e-02,8.532363446934751461e-02,7.646809342713572870e-03,1.954450557321061765e+00,5.501927722777893770e+00,8.000000000000000444e-01
3.147417553911773247e+00,8.921870464705444093e+00,2.246071044780037163e+00,2.079183101654052734e+00,1.668877628219339049e-01,7.186914088410205348e-02,3.602128445255380063e-02,3.291759033235891696e+00,4.396982528665132506e+00,8.000000000000000444e-01
4.443543204196121366e+00,1.729968210503770010e+01,3.473700650368831244e+00,4.807179450988769531e+00,-1.333478949631550226e+00,3.835530112943917880e-01,1.797783454865685915e+00,2.152561877549433067e+00,1.461203716850611567e+00,8.000000000000000444e-01
2.387504423681479082e+00,5.087395529853896647e+00,1.049229628061698838e+00,2.396367549896240234e+00,-1.347137889051986948e+00,1.364023476325546991e+00,1.837220521491452985e+00,6.487210947653945681e+00,6.100777745692901988e+00,8.000000000000000444e-01
1.265636869515138319e+00,9.974313039726864005e+00,6.551299243686296236e+00,3.170737028121948242e+00,3.380562170860863969e+00,5.162699372714305568e-01,1.143334930021580398e+01,6.816583426635542509e+00,1.236410794736060303e+00,8.000000000000000444e-01
2.855669010273342856e+00,1.934263945734925016e+01,5.825849739562103835e+00,3.711609601974487305e+00,2.114240077982970867e+00,3.625909046412780223e-01,4.496404670986815511e+00,5.238427253376092274e+00,6.596590749213380178e+00,8.000000000000000444e-01
2.719322146475564139e+00,8.289148183434900119e+00,1.578680322827765714e+00,4.048017978668212891e+00,-2.469337435303261330e+00,1.563713259207569095e+00,6.136012862977784366e+00,8.833579827494554948e+00,1.182294702809259246e-01,8.000000000000000444e-01
4.329356400001152849e+00,1.710536398185017859e+01,3.451502419836691704e+00,3.351646423339843750e+00,9.985610378520834440e-02,2.840504261595044183e-02,1.354824796040741096e-02,2.820678163177533282e+00,4.434958271454906509e+00,8.000000000000000444e-01
1.598679287544151784e+00,9.258220554169447780e+00,4.752029096105498063e+00,2.900667667388916016e+00,1.851361571767729419e+00,3.878756239699241992e-01,3.501801404076007262e+00,5.506718714362857092e+00,8.587028545977645422e+00,8.000000000000000444e-01
2.538061908240525799e+00,7.572527420567024770e+00,2.297678361667429670e+00,2.578097581863403320e+00,-2.804190741645938845e-01,1.247959816965865387e-01,8.320831691614097303e-02,3.714202573824908260e+00,3.482437250284372787e+00,8.000000000000000444e-01
5.145269730978448308e+00,2.284494972581170735e+00,1.335987780141195957e-01,1.061800360679626465e+00,-9.282015632939973893e-01,2.260080132292431898e+01,8.781639280320397978e-01,3.893810098414996812e+00,7.429983012499066675e+00,8.000000000000000444e-01
3.092472812404108762e+00,3.223328429666253214e+00,8.047970490106692854e-01,4.974136352539062500e-01,3.073834126391757349e-01,3.759668436817388826e-01,1.030820621765505124e-01,1.390726375103536139e+00,7.444058626731283823e+00,8.000000000000000444e-01
1.193169158283319042e+00,6.572296910829575012e+00,5.007041201125056240e+00,2.526518344879150391e+00,2.480522716174990538e+00,4.956483445002078936e-01,6.158630534184718286e+00,2.480185497392272342e+00,2.105631188214802219e+00,8.000000000000000444e-01
3.846787315185123290e+00,1.306579941621476948e+01,2.200620533948442592e+00,3.567912578582763672e+00,-1.367292017812231197e+00,6.412321933819880027e-01,1.904259505868065361e+00,7.511262710693023870e+00,8.813293262579652065e+00,8.000000000000000444e-01
2.486097255089120939e+00,9.654879840217340359e+00,2.725303968317239534e+00,3.151667118072509766e+00,-4.263630871703927849e-01,1.558561979758072980e-01,1.861882721172876398e-01,6.207024184640406617e+00,1.238333371674259720e+00,8.000000000000000444e-01
4.574568383908626856e+00,8.156083975708495970e+00,1.642863466540141815e+00,4.175354957580566406e+00,-2.532491032084659643e+00,1.546160868259063736e+00,6.430199279020570202e+00,6.599433280720243822e-01,4.068687918091352884e+00,8.000000000000000444e-01
3.691722927479334171e+00,1.411287987434905666e+01,2.781363840291384726e+00,2.721477508544921875e+00,5.988654036271973125e-02,3.011916890750025028e-02,2.935704166348727592e-02,6.316299680691982665e+00,7.786475662699775313e+00,8.000000000000000444e-01
4.689146381894826021e+00,4.654246708838689628e+00,6.853322093608571475e-01,2.348944187164306641e+00,-1.663611945020894822e+00,2.448395143885280234e+00,2.772002173987072382e+00,2.026049920493221634e+00,1.581466363800111852e+00,8.000000000000000444e-01
1.146903265175383213e+00,6.882739730309129556e+00,4.173874967715773820e+00,1.701249361038208008e+00,2.472625710985694170e+00,5.899139658380049278e-01,6.278329133727639899e+00,9.667577865546899574e+00,8.499005914256612115e+00,8.000000000000000444e-01
3.079820402246364441e+00,1.734342957075501346e+01,4.515847972570997015e+00,3.642244338989257812e+00,8.736037110677772333e-01,1.921869925587119110e-01,7.872289341095785042e-01,6.380461552787120461e+00,7.341425436298709251e+00,8.000000000000000444e-01
1.350826272435009523e+00,1.440361252562711591e+01,9.209810437707250941e+00,3.536742687225341797e+00,5.673067440537756134e+00,6.159856588140808498e-01,3.225939357011471031e+01,7.681745137542873358e+00,7.041372275606314624e+00,8.000000000000000444e-01
1.431013786922657349e+00,1.385905137364432171e+01,7.885291726009016955e+00,4.592806339263916016e+00,3.292485851661330010e+00,4.168524188019643861e-01,1.094056769390262573e+01,9.662908865243339918e+00,9.248675778676110681e+00,8.000000000000000444e-01
3.553987021464818596e+00,1.140697536155484926e+01,1.717839144929265149e+00,4.000205039978027344e+00,-2.282366297380113984e+00,1.342554764666407108e+00,5.239311737638592703e+00,9.717250718603899884e+00,1.573048960351389081e+00,8.000000000000000444e-01
2.973315131788377030e+00,1.781318331110377073e+01,5.848818092849279004e+00,4.448245048522949219e+00,1.400573139693761293e+00,2.396798659096785467e-01,1.976304393487832600e+00,5.833376351374097712e-01,8.139193437135045173e+00,8.000000000000000444e-01
4.093907171996890249e+00,1.488389196985101037e+01,3.116156142551258945e+00,3.549328565597534180e+00,-4.331727061683380287e-01,1.399783085852039921e-01,1.896014880728218721e-01,2.944111389066051299e+00,4.494546856382368283e+00,8.000000000000000444e-01
2.000039733353008220e+00,1.169277250403966661e+01,4.265350605604024459e+00,4.558334350585937500e+00,-2.929841085702467041e-01,8.239759179794355071e-02,1.256072454285689366e-01,8.755223521461568126e+00,8.190140344733295663e+00,8.000000000000000444e-01
4.160803930146419027e+00,1.523395007924111155e+01,2.196714866419950507e+00,5.323554039001464844e+00,-3.126839190462907148e+00,1.450008356913656371e+00,9.825111728018976365e+00,9.555079374005369885e+00,4.077791664269316385e+00,8.000000000000000444e-01
2.574434097719227488e+00,2.678610385461671406e+00,6.919433114637818516e-01,4.347084164619445801e-01,2.572348670621599775e-01,3.602085122862541122e-01,7.864366355436318290e-02,2.201387018348224700e+00,5.568572905683232044e+00,8.000000000000000444e-01
2.348305570170097223e+00,1.423577011274031534e+01,5.773913963368404012e+00,4.563280582427978516e+00,1.210633178284633127e+00,2.095801293206270566e-01,1.480569827390831872e+00,1.377229126915174184e+00,9.464868245415573256e+00,8.000000000000000444e-01
2.190005237506138069e+00,8.373190431570217029e+00,2.289789759405223002e+00,4.064284324645996094e+00,-1.774494857303532402e+00,7.771832230663945351e-01,3.151840530194476742e+00,8.422148002539001865e+00,2.211336398809186310e+00,8.000000000000000444e-01
4.779060440421386780e+00,1.352598668942850679e+01,2.176608104501229324e+00,3.616027116775512695e+00,-1.439418899025458609e+00,6.701462489092270269e-01,2.080463489197011739e+00,4.253434286789221197e+00,9.361337841731431908e+00,8.000000000000000444e-01
5.256087967928747773e+00,3.072119795957526822e+00,4.020860359160526309e-01,1.729250311851501465e+00,-1.327164237192429486e+00,3.390825715175972643e+00,1.763495875657000056e+00,1.421608247804294844e+00,3.448699035735383056e+00,8.000000000000000444e-01
4.845545523819195566e+00,1.165245012540923497e+00,8.066549505148808141e-02,3.168614506721496582e-01,-2.361959237694294944e-01,7.876653968489113478e-01,6.117803736888204058e-02,5.356519990318828306e+00,2.226188151506734325e+00,8.000000000000000444e-01
5.090134601540582615e+00,1.263739465147073471e+00,1.187710802134118310e-01,3.537401258945465088e-01,-2.349690348777928595e-01,1.356188120983706114e+00,5.782692155620010321e-02,2.570967151223214842e+00,6.584680180074644618e+00,8.000000000000000444e-01
4.303105307533571455e+00,1.211114749589314954e+01,1.373496768203279483e+00,3.972352504730224609e+00,-2.598855846795538049e+00,2.066742322601021975e+00,6.828844571367764793e+00,9.948030859158171424e+00,4.407804551294520756e+00,8.000000000000000444e-01
2.882201340143906165e+00,1.392694477268461029e+01,4.161803750421317893e+00,4.151265621185302734e+00,1.053803386858362910e-02,1.194804004420637646e-02,4.937097829801390461e-03,3.618695550186175058e+00,4.439894148431464238e+00,8.000000000000000444e-01
1.905799212812909316e+00,1.415687330602645622e+00,6.111247042620109315e-01,5.016096830368041992e-01,1.095149936580584737e-01,1.731381857104448974e-01,1.555558784548379328e-02,9.345400493080762150e-01,4.606012449197409708e+00,8.000000000000000444e-01
4.154912482580600752e+00,4.083736516592945343e+00,2.151783831802050462e-01,2.024967908859252930e+00,-1.809789561441834893e+00,7.274388089378976296e+00,3.323407763895960265e+00,6.270089700341759276e+00,5.555297453837350297e+00,8.000000000000000444e-01
1.711042846526952932e+00,1.862114430722728642e+01,1.045608285732105003e+01,6.322916507720947266e+00,4.133166385362889272e+00,3.954666727942128812e-01,1.710596619289676212e+01,2.126681894327975719e+00,9.570147775287034975e+00,8.000000000000000444e-01
3.956150615647788804e+00,1.122700965257839911e+01,1.566486576978722400e+00,3.492068529129028320e+00,-1.925581785257300726e+00,1.258325438558604459e+00,3.736175939633466392e+00,8.394387558276413586e+00,2.505471153024784403e+00,8.000000000000000444e-01
1.278856609836267477e+00,1.231212980468689899e+01,7.928141957936259310e+00,1.890857696533203125e+00,6.037284204778645247e+00,7.615907073338409328e-01,3.651239936315764822e+01,8.910323179856870723e+00,4.860868516742875123e+00,8.000000000000000444e-01
1.732810344440463890e+00,1.233506566910753044e+01,6.362019499631147212e+00,5.195301055908203125e+00,1.166718425841550610e+00,1.833988369985680988e-01,1.370633134881116932e+00,3.924449475627073358e+00,4.764245114231002276e+00,8.000000000000000444e-01
4.035724860522615032e+00,2.652252329128616193e+00,1.732543279155779048e-01,5.884357690811157227e-01,-4.151814456358861594e-01,8.763787200695707380e-01,1.903418576141037433e-01,4.570440554845689896e+00,4.601173874627460414e+00,8.000000000000000444e-01
4.240724373822237325e+00,1.290329579939752591e+01,1.825900232092765751e+00,4.033899784088134766e+00,-2.207999456627937729e+00,1.220209733311316658e+00,4.910926945262198196e+00,8.543410010141187172e+00,1.288245036438942837e+00,8.000000000000000444e-01
3.057832146363195225e+00,7.027875019527090927e+00,1.428866591414073905e+00,3.447066545486450195e+00,-2.018199954072376290e+00,1.435213452113436983e+00,4.076433986082628635e+00,5.141094378455144387e+00,3.919819497194187541e+00,8.000000000000000444e-01
1.002079586794750732e+00,3.839810914986364399e+00,3.265127829949913352e+00,2.527740001678466797e+00,7.373875779319383206e-01,2.225292007359977176e-01,5.858701749759773758e-01,2.810959585288256957e+00,8.737007687732511130e+00,8.000000000000000444e-01
2.869892382391169061e+00,1.034927119872272883e+01,3.058515293159271398e+00,1.990536689758300781e+00,1.067978619792247397e+00,3.477409786874726128e-01,1.164148220583363535e+00,2.990343545542107240e+00,6.659838909304022891e+00,8.000000000000000444e-01
4.699289016123883833e+00,1.459549897540808594e+01,1.726587203636950063e+00,4.393385887145996094e+00,-2.666798540457898437e+00,1.674089928983606423e+00,7.212400522304969641e+00,9.421669020047117371e+00,9.360536738080183383e+00,8.000000000000000444e-01
3.726288598386960249e+00,1.898384919264512050e+01,4.907203709188881824e+00,4.437728881835937500e+00,4.694750419296648269e-01,9.579090338454428200e-02,2.354580448528192649e-01,8.459907773556876176e-01,3.447571781483846021e+00,8.000000000000000444e-01
3.037703065554819837e+00,1.673188528133390562e+01,4.819521829139425506e+00,3.021229267120361328e+00,1.798292728912069594e+00,3.725813850890731249e-01,3.261443264009900922e+00,3.789473315977564205e+00,7.004919014714930725e+00,8.000000000000000444e-01
2.399798772200338881e+00,6.805627669058812224e+00,1.566298922798172955e+00,8.273938894271850586e-01,7.389049968631429266e-01,4.638968948257986002e-01,6.000067302664046087e-01,7.398322376725911198e+00,6.052166420556028825e+00,8.000000000000000444e-01
1.782058959506138462e+00,8.134453100991589025e+00,4.165985528973713770e+00,3.290168046951293945e+00,8.758173389712720081e-01,2.093610931757551863e-01,7.854605120693587406e-01,1.955072567505227621e+00,8.124214230885735688e+00,8.000000000000000444e-01
1.750079440596789215e+00,6.256169846056850226e+00,3.332451226323457583e+00,3.434715270996093750e+00,-1.022640118900819822e-01,3.964609514649795191e-02,1.978180005880417897e-02,1.096325603486353550e+00,8.923474664932955491e+00,8.000000000000000444e-01
2.082620378725883903e+00,6.193510674901210322e+00,1.805358669876930167e+00,4.736505031585693359e+00,-2.931146647811058603e+00,1.674117490270607078e+00,8.607098344859789307e+00,6.675652205101835435e+00,8.365990731462918717e+00,8.000000000000000444e-01
1.941551796675440755e+00,7.171306181884943953e+00,2.681783700516045865e+00,5.213409900665283203e+00,-2.531626206109701904e+00,9.447836562374588576e-01,6.421696571786128516e+00,5.300370910895636278e+00,1.891826891067137195e+00,8.000000000000000444e-01
3.219433764282405352e+00,2.211362276978242836e+00,4.440296937394315191e-01,6.154950857162475586e-01,-1.714654329550092948e-01,4.287258368939237951e-01,3.378474333767586546e-02,1.767590883034870775e+00,6.682274566952647099e+00,8.000000000000000444e-01
2.733850525186755753e+00,1.798829889843042196e+01,5.137463385173253627e+00,3.245872497558593750e+00,1.891590789266996309e+00,3.685794086614336829e-01,3.582068802739068580e+00,7.785595055100112738e+00,1.428690672590385180e+00,8.000000000000000444e-01
1.685373876145810801e+00,1.074671861614369917e+01,6.183830366711665860e+00,2.621674060821533203e+00,3.562156451921512534e+00,5.762119942841181786e-01,1.270078086472825518e+01,8.402574461256648863e-01,9.091387883574919115e+00,8.000000000000000444e-01
2.872958051446270478e+00,8.288034596115785746e+00,1.569534559398504836e+00,2.026804447174072266e+00,-4.572697670761618483e-01,3.341821491378088593e-01,2.596577221544579817e-01,7.958630175519077810e+00,7.751995614448160765e+00,8.000000000000000444e-01
2.051222937344034492e+00,1.561727984071074715e+01,6.195402828735320000e+00,4.775940895080566406e+00,1.419461492580382345e+00,2.288603597868571204e-01,2.028488221601877139e+00,7.680623004557268985e+00,5.453585951569433377e+00,8.000000000000000444e-01
3.783267654109450540e+00,5.274310011004807563e+00,1.051640355753757916e+00,1.113596677780151367e+00,-6.195641888394112090e-02,5.831805688412786820e-02,6.015024314225335747e-03,1.839038962528118493e+00,4.220094639506852818e-01,8.000000000000000444e-01
2.577221728289836200e+00,1.712404875053057651e+01,5.112153307377750089e+00,4.476590156555175781e+00,6.355629183644593283e-01,1.247943513007781641e-01,4.089025700162675636e-01,8.316097467172589575e+00,2.119219724396683713e+00,8.000000000000000444e-01
3.320479496508304873e+00,4.965270968233555848e+00,9.209830643206204925e-01,1.539946556091308594e+00,-6.189635543555650488e-01,7.004446357731252126e-01,3.899680031536671976e-01,3.546969117806468841e+00,4.370826617616796028e+00,8.000000000000000444e-01
3.267944293029539260e+00,4.287539698328475701e+00,1.210983474061176457e+00,1.330844044685363770e+00,-1.198605512526777356e-01,1.042340914103745686e-01,1.843725456576152805e-02,4.237111306830386726e-01,8.777262931950065905e+00,8.000000000000000444e-01
1.114801020030446788e+00,1.250171058181282469e+01,1.009334591278455662e+01,3.259299516677856445e+00,6.834046586841563631e+00,6.771092493795528577e-01,4.680222792516460828e+01,5.806868082416855259e+00,8.093050326943020067e+00,8.000000000000000444e-01
3.186677664901657270e+00,4.580439730416070887e+00,1.152047066238951922e+00,2.559070825576782227e+00,-1.407023792120384975e+00,1.243135535928556745e+00,1.981702565162753116e+00,1.612085612450079974e+00,9.913016741311047042e+00,8.000000000000000444e-01
2.915601745584396554e+00,1.595849168666983253e+01,5.418455209514679183e+00,4.114511013031005859e+00,1.303944127938331921e+00,2.409333413533561452e-01,1.722506040993188048e+00,1.810300889210021413e-01,8.474405575536019697e+00,8.000000000000000444e-01
4.262787493453384258e+00,1.857533357589706569e+01,2.939724973007512343e+00,5.153615474700927734e+00,-2.213890865281748610e+00,7.625521864336157751e-01,4.932410758634327763e+00,9.020882231488752012e+00,5.561977308134872899e+00,8.000000000000000444e-01
2.743281547761810657e+00,1.752089544807250654e+00,2.249126079564892911e-01,4.135546684265136719e-01,-1.886420731360113900e-01,2.957652070463731242e+00,4.687683872430918608e-02,3.992241169101754306e+00,7.446889944838626541e+00,8.000000000000000444e-01
3.511671935661061283e+00,1.008290780878208714e+01,2.318539224211817906e+00,2.441460132598876953e+00,-1.229209352091491098e-01,7.045779773906320209e-02,2.771357590090509776e-02,3.215941741446799451e+00,8.288982052879493523e+00,8.000000000000000444e-01
1.200015467040719486e+00,1.713678830078059878e+00,1.219428835898763719e+00,4.136063456535339355e-01,8.058224984408685065e-01,6.594773926699438737e-01,6.619156916704613813e-01,1.242104803721405970e+00,8.205102680418097094e+00,8.000000000000000444e-01
3.754506355169902054e+00,1.542297359720215155e+01,3.599713115309188360e+00,3.406570911407470703e+00,1.931422813877559930e-01,5.198080577223869458e-02,4.982132684311766507e-02,2.885138782506645683e+00,9.028903831248669576e+00,8.000000000000000444e-01
2.857191419415242795e+00,1.393836088630179226e+01,4.477863080483933444e+00,4.567059516906738281e+00,-8.919607879493608726e-02,2.409311090716552417e-02,1.746646887373965937e-02,2.046272485161345411e+00,2.845205747714171007e+00,8.000000000000000444e-01
3.561584197042470201e+00,1.692744012250625474e+01,3.389948203663313286e+00,4.705461025238037109e+00,-1.315512779851473191e+00,3.894087800242587716e-01,1.735413504070861368e+00,8.040797332401840691e+00,3.762617120208963772e+00,8.000000000000000444e-01
1.517808019622480131e+00,1.253590574515314771e+01,8.210241481415005538e+00,6.003886222839355469e+00,2.206355431429119385e+00,2.689175862737223643e-01,4.925977451634556914e+00,1.874709659803878714e-01,6.545652921737049823e+00,8.000000000000000444e-01
1.410338218898683937e+00,1.345399604363830193e+01,8.067107594455830366e+00,5.855802059173583984e+00,2.211305451835742453e+00,2.735176696523916040e-01,4.942882150662422980e+00,7.832317868155950435e+00,8.642714209693501459e+00,8.000000000000000444e-01
3.275188170897338047e+00,7.381666997920494744e+00,1.092761151763186334e+00,2.355719089508056641e+00,-1.262957711247220116e+00,1.261544197210568985e+00,1.633155260533695863e+00,7.335381828416189798e+00,6.843531785890624164e+00,8.000000000000000444e-01
3.144639953637509144e+00,4.507383721752502126e+00,3.297354114667837011e-01,3.323384046554565430e+00,-2.993648876486592947e+00,5.912472127290498314e+00,9.022705740379201700e+00,7.785677635313555278e+00,8.436851293410605024e+00,8.000000000000000444e-01
4.769921645087460860e+00,3.235743535680599692e+00,3.566646234603653154e-01,9.183414578437805176e-01,-5.616767479566803223e-01,1.646915722088397871e+00,3.198788035966035892e-01,2.802547648493943555e+00,6.447050718624496302e-01,8.000000000000000444e-01
3.256471356026183983e+00,2.948211602922512498e+00,2.245773979671183418e-01,1.835644125938415527e+00,-1.611066781615477339e+00,-1.209618196862461659e+01,2.616342926480159647e+00,5.509002621703588787e+00,4.482191586699346253e+00,8.000000000000000444e-01
2.472032745097690665e+00,1.186989915288855357e+01,3.281174737467257962e+00,4.125220775604248047e+00,-8.440458831649136906e-01,2.564945079348145973e-01,7.297496875744873268e-01,8.201371195104686151e+00,9.448856085824457463e-01,8.000000000000000444e-01
4.034539241994647085e+00,1.149650010701038561e+01,1.449735517520348127e+00,3.071368455886840820e+00,-1.621632896643241395e+00,1.168643879799309282e+00,2.670369703712020648e+00,9.686282310026724574e+00,2.349573869105522128e+00,8.000000000000000444e-01
